0.5830512919625246,0.6742484209608345,0.46051574170106624,ARRI5MR1187FB47CAB,nan,,nan,Esperanza Spalding / Leo Genovese,Love In Time,0.0,345.5473,0.0,0.0,5,0.463,-15.525,0,0.463,335.099,171.99,7,1.0,"['latin jazz', 'nu jazz', 'samba', 'vocal jazz', 'jazz', 'r&b', 'free jazz', 'folk rock', 'blues', 'singer-songwriter', 'indie rock', 'latin', 'female vocalist', 'alternative rock', 'chill-out', 'contemporary jazz', 'rock', 'bass', 'acoustic', 'folk', 'country', 'post-bop', 'soul', 'american', 'beautiful', 'instrumental', 'mellow', 'world', 'spanish', 'fusion', 'emusic', 'sexy', 'soft', 'emotional', 'brazilian', 'united states', 'genious', 'jazz instrumental', 'late night', 'bassist']","[0.8870252242885049, 0.8383696367359647, 0.7897140491834244, 0.7897140491834244, 1.0, 0.7933810121671037, 0.7897140491834244, 0.7897140491834244, 0.8383696367359647, 0.8383696367359647, 0.8383696367359647, 0.7545152431105884, 0.7631186680157449, 0.7897140491834244, 0.5876695240985185, 0.5658996204575141, 0.8383696367359647, 0.5837984671615459, 0.672864352819499, 0.7333862464833738, 0.6372764332789403, 0.48129054802272975, 0.6328645539826383, 0.6496246592231598, 0.5629842883730259, 0.6523449515104642, 0.5638101234850651, 0.620281015375504, 0.5700261446970982, 0.5654777598417199, 0.47834803035673423, 0.544266960754736, 0.46816658473663936, 0.45345412284170533, 0.5232040790111193, 0.42821295562171546, 0.37500608704983235, 0.3668222016063724, 0.3668222016063724, 0.35798601573306355]","[1.0, 0.9270107290118815, 0.9195965424208841, 0.9195965424208841, 0.9166068032979147, 0.9109982540165525, 0.8956562657681639, 0.8455622191094961, 0.8300374998766413, 0.7982100333047184, 0.7944539112008171, 0.7915768531613983, 0.7909091839311202, 0.7633858116224281, 0.7526570477100787, 0.732898984327585, 0.7244775842576295, 0.7162115116649165, 0.6927033919561085, 0.6927026627525432, 0.6926997968842604, 0.6647613103399017, 0.6525010161693215, 0.6525006616107656, 0.6524989110196346, 0.6524968600030897, 0.652496253242149, 0.6524954552137575, 0.6524915875315304, 0.6524854795455897, 0.6524851689853397, 0.6524811569629948, 0.6524289229006791, 0.6417614356720653, 0.6354233901209848, 0.6209058955387937, 0.5769436661697883, 0.5701817224837211, 0.5701817224837211, 0.5628808149028744]",2008
0.3347065490692206,0.5444882011096359,0.40325046566980727,AR2MD2P1187FB5B328,nan,Detroit,nan,Marshall Crenshaw,From Now Until Then,0.0,244.76689,0.177,0.0,9,0.62,-5.938,1,0.634,225.779,121.837,4,1.0,"['power pop', 'new wave', 'pop rock', 'singer-songwriter', 'college rock', 'los angeles', 'rockabilly', 'soft rock', 'stoner rock', 'garage rock', 'folk rock', 'indie pop', 'pop', 'rock', 'male vocalist', 'alternative country', 'indie rock', '80s', 'americana', '90s', 'electronic', 'indie', 'american', 'male', '00s', 'new york', 'classic', 'fox', 'melodic', 'adult alternative', 'male solo artist', 'michigan']","[1.0, 0.985619217191837, 0.934296687040965, 0.9473028527309965, 0.6716343993811402, 0.6473401260337316, 0.6872516090827608, 0.6473401260337316, 0.6473401260337316, 0.6473401260337316, 0.6473401260337316, 0.6872516090827608, 0.7542990082117137, 0.7670745751808192, 0.5503526049685511, 0.48951549473277123, 0.6473401260337316, 0.6118432947959725, 0.5367033449407973, 0.5724882799452755, 0.6401019687587763, 0.6307944786442914, 0.5723385627322584, 0.484059102510044, 0.5390963400305926, 0.4743301010409351, 0.49180891212462696, 0.39394089419338874, 0.43348208594266796, 0.36446595428949696, 0.34484498931149843, 0.3250653893989205]","[1.0, 0.949887702885842, 0.9253360580772677, 0.8761319051126486, 0.7801557792814948, 0.7599238124096559, 0.7462308921679731, 0.7288186688165713, 0.7119062809125051, 0.7026583305410783, 0.6987140858816792, 0.6855674078382198, 0.6802884220015908, 0.6650799061617144, 0.6410198864818482, 0.6284894341765727, 0.6232212316814587, 0.616271855084472, 0.6055709510881226, 0.5917760953358605, 0.5723342246823243, 0.572333839129015, 0.5723336348246171, 0.5723314993433969, 0.5723308101792727, 0.5723291133563461, 0.5723272205992861, 0.548896102684389, 0.5390917562068152, 0.5243497415252235, 0.5080096473906228, 0.4915374440673574]",2003
0.3867901771390143,0.4193126413987156,0.3196514586921026,ARTZMXB1187B990A55,nan,,nan,Streetwize,Little Things,0.0,292.64934,0.329,0.0,1,0.247,-8.709,1,0.331,283.121,185.93,7,0.707,"['smooth jazz', 'jazz funk', 'soul jazz', 'hip hop', 'jazz', 'r&b', 'soul', 'mellow', 'contemporary jazz', 'united states', 'jazz pop', 'crossover jazz', 'smooth groove']","[1.0, 0.7894613777046435, 0.7894613777046435, 0.9605685391945524, 0.9676511240584217, 0.5499013379929377, 0.7050540792513569, 0.6319478820023728, 0.5311415340068265, 0.40664933718426466, 0.3146402483243515, 0.2977885197623036, 0.2662945033259371]","[1.0, 0.8673628815863447, 0.8673628815863447, 0.8573931970407055, 0.8303771879091352, 0.6723353678813248, 0.6676459704112975, 0.6676390472983464, 0.667637121896848, 0.5739599620300783, 0.5034404055905431, 0.4905245465361794, 0.4663862347985917]",0
0.3552855364230894,0.6176086939874837,0.4059673692017926,ARKL75U1187FB5B8B6,43.01437,Waukesha WI,-88.23546,BoDeans,Back Then,0.0,216.08444,0.0,0.0,9,0.571,-5.892,1,0.52,211.621,147.944,4,0.776,"['roots rock', 'heartland rock', 'pop rock', ""rock 'n roll"", 'country rock', 'folk rock', 'ballad', 'acid jazz', 'alternative rock', 'rock', 'indie rock', 'classic rock', 'soundtrack', 'jazz', 'country', 'male vocalist', 'alternative', '90s', 'pop', 'folk', 'electronic', 'acoustic', 'world', 'indie', 'american', '80s', 'americana', 'minnesota', 'united states', 'up beat', '90s rock', 'synthpop', 'adult alternative', 'wisconsin', 'sxsw 2008', 'milwaukee', 'college', '40watt club', 'high school', 'funk soul']","[0.9770567375665963, 0.9618410956772863, 0.9698724480539447, 0.8200487936295219, 0.8200487936295219, 0.8949606208417332, 0.8200487936295219, 0.8200487936295219, 0.9299051699504379, 1.0, 0.8949606208417332, 0.8200487936295219, 0.8200487936295219, 0.8200487936295219, 0.7192380322609042, 0.649263660157228, 0.8214550748650333, 0.7314092029012125, 0.8208491901193818, 0.792980701404542, 0.8114775819511885, 0.706540541826265, 0.7027318928206174, 0.7531917105155281, 0.6839667004029101, 0.6682667266888472, 0.59449432333068, 0.4798985055125495, 0.46887655616513907, 0.46622188709273077, 0.4651155185757872, 0.5605302461922461, 0.4377645833032567, 0.4120331361780349, 0.4095593092382874, 0.38590698304636095, 0.3854301441544316, 0.37455913606105695, 0.3722764899905598, 0.32813170457068236]","[1.0, 0.9882147281342009, 0.9134140063765218, 0.8783895337541718, 0.8783895337541718, 0.8689955209242523, 0.8666042618883728, 0.8255025866107254, 0.8212305377793658, 0.8034835607880949, 0.78584700276205, 0.7677519902470924, 0.762720570586962, 0.7174481605890356, 0.7083842884980737, 0.7041068881745406, 0.6931914268050102, 0.6931914177397808, 0.6931913986222945, 0.69319137215403, 0.671776946345804, 0.6717764215613636, 0.6717760139891836, 0.6351684133729537, 0.6351680617697167, 0.6351662973821781, 0.6351611740351764, 0.6149262076683506, 0.6063891593798024, 0.604332986070805, 0.6034760485948317, 0.6008739153337264, 0.5822913880780048, 0.562361101726811, 0.5604449996493596, 0.5421250959306575, 0.541755760478466, 0.5333356237029196, 0.5315676007230211, 0.4973752675033408]",2010
0.6873934381215695,0.7891044580087287,0.5761965696982546,ARTAFV91187B9BA17C,nan,,nan,Stone Temple Pilots,Down (LP Version),0.0,228.96281,0.113,0.0,7,0.058,-3.925,1,0.543,220.996,134.982,4,1.0,"['grunge', 'hard rock', 'rock', 'alternative rock', 'alternative', '90s', 'modern rock', 'psychedelic rock', 'power pop', 'soundtrack', 'classic rock', 'heavy', 'blues', 'guitar', 'acoustic', 'rap', 'psychedelic', 'pop', 'classic', 'lyrics', 'experimental', 'industrial', 'metal', 'punk', 'united states', 'glam']","[0.9509815872549902, 0.9508214943432223, 1.0, 0.9017444421012768, 0.8743207345035724, 0.7314936822086734, 0.37579092777706113, 0.4249534078718281, 0.4045491350749501, 0.4537116151697171, 0.37579092777706113, 0.24123491123380303, 0.37579092777706113, 0.3359218193111061, 0.3717785926525708, 0.37579092777706113, 0.34468932038463335, 0.4194238712334971, 0.21247670393591406, 0.09832496018953393, 0.3167510813663714, 0.26163918403068104, 0.26999311853169194, 0.2745706077717238, 0.0, 0.0]","[1.0, 0.921943158946327, 0.8624379348713186, 0.8611823586221157, 0.7893176967477211, 0.7485023181440676, 0.5831348104375093, 0.5523773996824126, 0.5411743141199737, 0.5188667922604071, 0.4597879592636564, 0.45652661798923466, 0.45139866329229594, 0.44754421066388367, 0.4474735941883658, 0.43350398968203446, 0.4173886535794903, 0.4121943939906656, 0.37624591475145336, 0.3527879976005175, 0.35263928913050147, 0.3516566305088339, 0.3113469339997818, 0.31096239656157576, 0.2711605410915004, 0.2711605410915004]",2003
0.5864521192309557,0.7219906989910291,0.4087071104443238,ARE9Y761187B98AEB6,nan,"Minneapolis, MN",nan,Mint Condition,Call Me,0.0,293.66812,5.207,0.0,5,0.744,-11.083,0,0.74,291.573,97.748,4,0.482,"['new jack swing', 'neo soul', 'r&b', 'nu jazz', ""rock 'n roll"", 'nu-soul', 'quiet storm', 'hip hop', 'pop rap', 'easy listening', 'deep house', 'downtempo', 'pop rock', 'funk', 'urban', 'reggae', 'blues', 'united states', 'rock', 'jazz', 'techno', 'soul', 'electronic', 'dance', 'club dance', '90s', 'male vocalist', 'house', 'smooth', '80s', '00s', 'mellow', 'old school', 'female', 'gospel', 'minnesota', 'germany', 'minneapolis', 'european']","[1.0, 0.9280809568446565, 0.9107034471262514, 0.8929347716818546, 0.8494022629888636, 0.8494022629888636, 0.8494022629888636, 1.0, 0.8058697542958725, 0.8494022629888636, 0.8058697542958725, 0.8748671481365811, 0.8494022629888636, 0.8748671481365811, 0.7548600418490463, 0.8494022629888636, 0.8494022629888636, 0.6923409961767047, 0.9438645419772898, 0.8494022629888636, 0.8058697542958725, 0.7961339376507209, 0.8766539803793617, 0.8058697542958725, 0.6125551126384505, 0.7422957733534935, 0.6485714381912638, 0.7403781092951391, 0.5889859859316059, 0.7096061334352856, 0.6878098925777367, 0.6472897402696253, 0.6089779896026624, 0.6763172772964282, 0.582508590654958, 0.5361339989432581, 0.588762559163257, 0.4965175734869771, 0.49423096287379964]","[1.0, 0.9442152346172416, 0.9209694329453293, 0.8894146378616101, 0.8831872747779126, 0.8831872747779126, 0.8831872747779126, 0.8793030105169015, 0.8494208246498708, 0.8191111245527601, 0.8144990312762761, 0.8097005804130267, 0.8084556467140822, 0.787011508864188, 0.7856369566679362, 0.7828845218231621, 0.7741979167143586, 0.7613610444023198, 0.7588061346004837, 0.7347399476997276, 0.7274405211060647, 0.7263806876479856, 0.7198757704249837, 0.7115107280150071, 0.6994742811924161, 0.6926139562836013, 0.688670250061105, 0.6785998374491234, 0.6588477042821365, 0.6588476115801729, 0.6588475320971247, 0.6588471393781751, 0.6588469373012725, 0.6588468312277871, 0.6588466853608814, 0.6401974372476609, 0.625077607979453, 0.6094685384411426, 0.5808527493563702]",1999
0.45193455272289035,0.39374141293483095,0.2362754158691257,ARCVT0G1187B99238E,nan,,nan,Shay Torrent,Flying Fiddles (1996 Digital Remaster),0.0,114.65098,0.38,0.0,7,0.663,-12.382,1,0.585,110.074,130.14,1,0.0,"['easy listening', 'space age pop', 'latin jazz', 'jazz', 'game', 'instrumental', 'pop', 'lounge', 'big band']","[1.0, 0.8236132526718455, 0.8236132526718455, 0.9317642916371336, 0.5614992723355807, 0.7390819222766786, 0.7166002994232985, 0.5470325923195897, 0.3580960513167989]","[1.0, 0.9645727656029582, 0.9645727656029582, 0.8196684404911571, 0.7458796829309298, 0.703791264254777, 0.622115726358698, 0.6219965848405195, 0.6129370904045528]",0
0.0,0.44454158376006503,0.3769583561626902,AREXM411187FB560C4,34.04597,"Mt. San Antonio College, CA",-117.84881,We Five,Milkcow Blues (Album Version),0.0,259.63057,0.342,0.0,0,0.855,-15.698,1,0.558,245.22,66.374,4,0.0,"['close harmony', 'latin jazz', 'pop rock', 'easy listening', 'folk rock', 'oldies', 'california', 'rock', 'jazz', 'singer-songwriter', 'pop', 'male vocalist', 'lounge', '60s', 'folk', 'american', 'united states', '60s pop', 'san francisco', 'holiday', 'vocal pop', 'pop group']","[0.8525543135356601, 0.8525543135356601, 0.9575967399890079, 0.9357984669923182, 0.92198358087757, 0.8832772537656443, 0.8000331003089862, 1.0, 0.92198358087757, 0.8832772537656443, 0.9120298707533953, 0.6627690577276163, 0.6705244604886941, 0.6534367935251054, 0.7392305122862276, 0.7013307125400055, 0.49295688046031144, 0.41005175259770926, 0.40407126895145656, 0.36083989038225756, 0.2190095201399901, 0.10504242645334777]","[1.0, 1.0, 0.9906807244605365, 0.9863324297386309, 0.9772848031659649, 0.9176952478408521, 0.903132200116699, 0.8668436386665698, 0.8656097641581879, 0.8498684890586609, 0.8276207252068462, 0.7918904086651959, 0.7351444096447438, 0.7351414106713364, 0.7095754398456785, 0.7095712550591329, 0.7007090128110154, 0.6317075259293556, 0.6267300019268983, 0.5907487607404377, 0.4727041152040139, 0.3778499231570213]",0
0.5929321192477324,0.8011364496076413,0.6055071356905752,AR10USD1187B99F3F1,nan,"Burlington, Ontario, Canada",nan,Silverstein,MY HERIONE (Acoustic Version),0.0,214.04689,0.57,0.0,7,0.525,-7.896,1,0.67,211.302,150.13,3,0.852,"['post-hardcore', 'screamo', 'emo', 'hardcore', 'punk revival', 'rock', 'acoustic', 'emotional', 'pop', 'metal', 'heavy', 'melodic']","[0.999818045125181, 0.9999454585723618, 1.0, 0.8109739338258031, 0.476412716857685, 0.479562828797043, 0.33316772035082254, 0.10697621391972122, 0.37795173440712015, 0.3472369327841839, 0.1241955382924406, 0.1695532875318827]","[1.0, 0.9969517100983949, 0.9461322911529126, 0.7529263196400355, 0.6615094459456081, 0.4150142336836472, 0.40966428237119534, 0.367698902042824, 0.36728445111969465, 0.3670450517996489, 0.3658610363568452, 0.3627740571777638]",2006
0.45694954353714434,0.5478016560470647,0.3694705106202198,ARKO7AO1187FB5664B,nan,,nan,Tin Hat Trio,Scrap,0.0,44.59057,0.52,0.0,0,0.209,-15.406,1,0.402,44.591,86.826,1,0.0,"['chamber jazz', 'cabaret', 'chamber music', 'jazz', 'bluegrass', 'nu jazz', 'chill-out', 'j pop', 'polka', 'tango', 'neoclassical', 'bossa nova', 'free jazz', 'folk rock', 'reggae', 'pop rock', 'contemporary jazz', 'country', 'soundtrack', 'blues', 'united states', 'folk', 'avant-garde', 'rock', 'indie', 'instrumental', 'contemporary classical music', 'classical', 'melancholia', 'latin', 'electronic', 'punk', 'experimental', 'pop', 'american', 'world', 'guitar', 'violin', 'new york', 'emusic', 'eclectic', 'contemporary', 'gypsy', 'accordion']","[0.8801209638811099, 0.8152444224677607, 0.8152444224677607, 1.0, 0.7884251021864017, 0.7884251021864017, 0.7461949465576518, 0.7425771713390477, 0.7425771713390477, 0.7425771713390477, 0.7425771713390477, 0.7425771713390477, 0.7425771713390477, 0.7884251021864017, 0.7884251021864017, 0.7425771713390477, 0.6381382658390492, 0.727650982836966, 0.7425771713390477, 0.7425771713390477, 0.5613787463824484, 0.7501086278621396, 0.6439807499235863, 0.7884251021864017, 0.75039018971214, 0.685806224867652, 0.4970632924918909, 0.6243432316999263, 0.46609754199608305, 0.5508019853841812, 0.6884137271664073, 0.6493163382740137, 0.6418346875754518, 0.6706839595284948, 0.6105693325832852, 0.582921849270238, 0.5530971560077926, 0.44198528318747754, 0.4979583613931798, 0.44912814656356886, 0.42831479334924294, 0.41712594578658313, 0.4162755904984955, 0.4139108098271494]","[1.0, 0.945239295304721, 0.945239295304721, 0.9310541651974036, 0.9033792132615652, 0.8910397111837642, 0.8869563184797694, 0.8839026427429935, 0.8839026427429935, 0.8839026427429935, 0.8800730367375247, 0.8658799475281672, 0.8608571756692462, 0.8513346004274222, 0.8076465868991913, 0.7982540725515318, 0.7940438355309554, 0.7741317971063034, 0.761627776614343, 0.7589919064713903, 0.7309574760597354, 0.716647792914356, 0.7041877695078758, 0.6960765958245161, 0.6881273922198669, 0.6881263525527899, 0.6766703716439171, 0.6654893228595388, 0.6505329376558021, 0.626791179854529, 0.6267902593770595, 0.626789994208693, 0.6267893686106607, 0.6267891072873445, 0.6267880227939878, 0.6267854537450499, 0.6267853794216155, 0.6267693665243994, 0.6267619122677113, 0.6267325718026212, 0.6186414419602588, 0.6091972088998752, 0.608479444761982, 0.6064833911316317]",2000
0.56142851762879,0.5381377399132121,0.4003877565967999,ARNTTHK1187B98FF64,nan,Cádiz,nan,Andy & Lucas,Quiero Ser Tu Sueño,0.0,207.62077,0.313,0.0,0,0.752,-5.116,1,0.546,188.575,96.002,5,1.0,"['flamenco', 'deep house', 'goregrind', 'salsa romantica', 'salsa', 'rumba', 'technical death metal', 'brutal death metal', 'screamo', 'grindcore', 'black metal', 'emo', 'hip hop', 'electronic', 'jazz', 'pop', 'latin', 'male vocalist', 'spanish', 'minimal', 'spain', 'adult contemporary', 'latin pop', 'united states', 'emocore', 'acoustic rock', 'dub techno', 'depressive black metal', 'neoclassical', 'true black metal', 'kvlt', 'skram', 'duo', 'gaycore', 'flamenco pop', 'post-emo', 'death black metal', 'romantic music', 'andalucia']","[1.0, 0.9595431352503524, 0.8725341703372934, 0.8725341703372934, 0.8725341703372934, 0.8725341703372934, 0.8725341703372934, 0.8725341703372934, 0.8725341703372934, 0.8725341703372934, 0.8725341703372934, 0.8725341703372934, 0.8725341703372934, 0.949587646868916, 0.8725341703372934, 0.8962472178125008, 0.752699523364622, 0.674171882651754, 0.7150826473324208, 0.7358959487621483, 0.575635798317024, 0.5437715213941963, 0.5408269825228114, 0.5195147896389847, 0.5620530443618096, 0.49391406636889296, 0.4886268334039651, 0.463488425788619, 0.447671337586884, 0.41597466105966635, 0.40095232698670663, 0.3631247152376264, 0.36066237267382495, 0.34900763838328897, 0.3470520088271221, 0.30822817044652245, 0.29788318615489207, 0.2719682596570747, 0.26102689473917695]","[1.0, 0.9287535935959342, 0.9065996056972402, 0.9065996056972402, 0.9065996056972402, 0.9065996056972402, 0.8968960405935568, 0.8446714135910108, 0.8300802474912162, 0.8266296425331107, 0.7917805512291597, 0.7819835376951986, 0.7628154686137628, 0.7433289730205712, 0.7297569941483046, 0.7197981305161928, 0.7197961517574933, 0.7150991134012982, 0.7055893294158603, 0.7030999004172949, 0.6795409285785252, 0.6656992708815554, 0.6635416644677041, 0.6479251872983073, 0.6393065562452629, 0.6291662959610003, 0.6252920839859042, 0.6068719537468447, 0.5913013657192122, 0.5720563143536377, 0.5610487217346981, 0.5333305963183027, 0.5315263185210601, 0.5229863295600151, 0.5215533449543412, 0.49310523597729233, 0.48552496435115605, 0.466535841072956, 0.4585185724430322]",2005
0.3522322250053423,0.5144257731669367,0.31784505601101765,AR77B521187FB4CC70,37.16793,US,-95.84502,Lennie Tristano,Becoming (LP Version),0.0,271.25506,1.001,0.0,0,0.398,-15.324,0,0.374,266.42,200.876,4,0.12,"['free jazz', 'cool jazz', 'jazz', 'bebop', 'ragtime', 'piano blues', 'free improvisation', 'requiem', 'blues', 'post-bop', 'united states', 'avant-garde', 'piano', 'jazz piano', 'swing', 'big band', 'classic', 'spain', 'chicago', 'contemporary jazz', 'italy', 'new york city', 'improvisational', 'pianist', 'dixieland', 'modern composition', 'piano jazz', 'progressive jazz', 'modern jazz', '50s', '40s']","[0.9287786423273406, 0.8698390398620839, 1.0, 0.7820447145392451, 0.778912052483165, 0.7140648797176694, 0.7140648797176694, 0.7140648797176694, 0.7549788904504091, 0.5412931981008271, 0.5249397327535101, 0.6090997995337986, 0.6025064700074215, 0.5024081191070465, 0.5284709716121355, 0.4771847430793212, 0.5137174231409081, 0.4518984010468041, 0.45610288197058557, 0.4440205088251386, 0.4529779299287664, 0.43559341733400747, 0.4073255671680158, 0.39044370631680014, 0.37846680875126565, 0.3740402662623328, 0.3612593707504276, 0.340667625401523, 0.31002300439682656, 0.318366634834457, 0.2999372118320048]","[1.0, 0.9706053782933175, 0.9283443428265792, 0.8959656359897573, 0.8933023535084561, 0.8381714979943593, 0.8381714979943593, 0.8381714979943593, 0.7606824272314715, 0.6912869044193894, 0.6773837457037725, 0.6622044027899566, 0.6622030799975431, 0.6582281359297779, 0.641856405284797, 0.6367840815468524, 0.6070698003811564, 0.6070657326739589, 0.6070645498886428, 0.6070569554925928, 0.6070549651703032, 0.6014245543305065, 0.5773921918275008, 0.5630398092685394, 0.5528574592749563, 0.5490941637606418, 0.5382282821229687, 0.5207218822415296, 0.49466887020037675, 0.4866281223906954, 0.4860942732068097]",1994
0.0,0.036103552369306936,0.0,ARNLY0W11C8A42C7E5,nan,,nan,Serge Desaunay,La polka des grenouilles,0.0,127.76444,0.311,0.0,0,0.348,-5.989,1,0.48,121.359,131.842,1,0.0,"['gypsy jazz', 'musette', 'jazz', 'los angeles', 'swing', 'folk', 'country', 'world', 'improvisational']","[1.0, 1.0, 1.0, 0.5983559430169261, 0.5973016114020759, 0.7703629557825227, 0.626683170263968, 0.674001608694039, 0.0]","[1.0, 1.0, 0.7844555075552614, 0.7291872025030113, 0.6741678649646882, 0.625212454800436, 0.6251780598097744, 0.6251769134107461, 0.32573931373170717]",0
0.0,0.47740331697195276,0.37880712966431,ARZ7IH41187FB3B8F5,40.71793,"Uniondale, NY",-73.59354,Leaders Of The New School,Zearocks (LP Version),0.0,84.74077,0.0,0.0,11,0.031,-9.201,1,0.458,84.741,101.87,4,0.6,"['hip hop', 'alternative hip hop', 'beat', 'old school hip hop', 'rap', 'east coast rap', 'hardcore rap', 'funk', 'underground hip hop', 'techno', '90s', 'new york city', 'new york', 'golden age', 'old school', 'dj', 'alternative', 'piano', 'remix', 'underground', 'black', 'underground rap', 'east coast', 'alternative rap', 'pop', '80s', 'indie', 'soul', 'classic', 'detroit', 'old school rap']","[1.0, 0.7679760500857814, 0.7679760500857814, 0.7679760500857814, 0.9110577459452297, 0.6492750515662752, 0.646326089244474, 0.7679760500857814, 0.5980718646164136, 0.7216332426687035, 0.6913690542439558, 0.5259319232802996, 0.5863891181597449, 0.5047206366188338, 0.5422111318289904, 0.521780841132669, 0.6959029014869231, 0.5681645531325102, 0.47761183210170105, 0.508385504633591, 0.4689401373979841, 0.4967269048692929, 0.4335532341807627, 0.424259972566178, 0.648966404421431, 0.5728109296023698, 0.6560765646775021, 0.5722362657207052, 0.49467203661553627, 0.4302043757799092, 0.4123511383945842]","[1.0, 0.9418922743811238, 0.9418922743811238, 0.9418922743811238, 0.9184123818868364, 0.837973167280758, 0.8353914406299595, 0.8026003828704172, 0.7676832511708804, 0.7547564342225179, 0.745665674065203, 0.7299900170266502, 0.7298029247658199, 0.7114201819131976, 0.6987604498819396, 0.6960592379212196, 0.6723391494151241, 0.6723388660588806, 0.6723303836542012, 0.6723267925311075, 0.6723234197564674, 0.672305110931616, 0.6491152897197134, 0.6409793223640636, 0.6317677394471851, 0.6317663667224919, 0.6317652515130264, 0.6317641527382051, 0.6317371513333168, 0.6316883900639977, 0.6305535009375068]",1993
0.4890382091726831,0.7619863511693208,0.4971973960516916,ARHR5BC1187B9AC348,nan,,nan,Eagles Of Death Metal,As Nice As I Can Be,0.0,225.48853,0.0,0.0,1,0.737,-3.092,1,0.68,215.62,144.398,4,0.587,"['stoner rock', 'garage rock', 'hard rock', 'alternative rock', 'indie rock', 'rock', 'alternative', 'stoner', 'indie', 'garage', 'garage punk']","[0.9476134550789946, 0.9476134550789946, 1.0, 0.9476134550789946, 0.9476134550789946, 1.0, 0.8661415489602715, 0.6334631520330444, 0.8735105490013041, 0.668053161590404, 0.6011209319346671]","[1.0, 0.9880524152795921, 0.9591836821960487, 0.8951821281417279, 0.885426273221014, 0.8536232896321725, 0.7767443891512559, 0.7767443174297722, 0.7767442864134959, 0.7767417375239845, 0.7767325035625289]",2009
0.0,0.5419683747338633,0.4178853489630385,ARWJHW61187B98FA8E,-4.03479,"Kasai, Zaire",21.75627,Papa Wemba,Abu-Pia,0.0,406.62159,0.558,0.0,5,0.564,-6.612,1,0.264,398.425,136.442,4,1.0,"['soukous', 'afrobeat', 'congo', 'world beat', 'zouk', 'neofolk', 'trip hop', 'reggae', 'deep house', 'world music', 'downtempo', 'dub', 'folk rock', 'folk', 'world', 'singer-songwriter', 'electronic', 'jazz', 'country', 'male vocalist', 'rock', 'latin', 'african', 'africa', 'house', 'new age', 'pop', 'ambient', 'acoustic', 'belgium', 'ethnic', 'vocal', 'world fusion', 'afropop', 'buddamat', 'tribal', 'synthpop', 'congolese', 'funk soul', 'bossa nova', 'afro']","[1.0, 0.8863291281335347, 0.8666086370519185, 0.791299203773052, 0.791299203773052, 0.791299203773052, 0.791299203773052, 0.8863291281335347, 0.791299203773052, 0.8388141659532934, 0.8666086370519185, 0.8388141659532934, 0.791299203773052, 0.8221694191373787, 0.7592363148970883, 0.791299203773052, 0.857991879557393, 0.791299203773052, 0.6899524802078638, 0.6196088729139272, 0.8388141659532934, 0.667860368967483, 0.5912136771598255, 0.5570695723449834, 0.6920206716137829, 0.5509482207012117, 0.716793539431813, 0.6767956802512464, 0.629671796953219, 0.5071418770633409, 0.5151365199570714, 0.5622017291824271, 0.4763441271533048, 0.4701518918039574, 0.44728817502644747, 0.445247857737309, 0.5303806018269385, 0.33419282791569166, 0.3246645106047866, 0.34483450887288486, 0.31636466679100034]","[1.0, 0.9136031182782407, 0.8986143273285687, 0.8413745077275503, 0.8413745077275503, 0.8201795704347428, 0.8195931804019118, 0.8063260954810725, 0.8040245256632775, 0.7989731793872347, 0.7988924280140722, 0.7942735457454321, 0.7748674635425368, 0.7028217996196843, 0.7028211770811736, 0.6962154031731173, 0.694790289510212, 0.6826053132436325, 0.6736630944354449, 0.6694450701428847, 0.666093846117163, 0.6586758992394727, 0.6586723331930143, 0.6586646503206739, 0.6375496203785922, 0.6014357350574782, 0.6014354524566757, 0.6014352956743733, 0.6014343719217369, 0.6014329390024212, 0.6014311465192486, 0.6014270121702439, 0.6014192092425636, 0.5972827199910273, 0.5799048834203104, 0.5783541162922846, 0.5675872440442898, 0.49394543605117414, 0.4867033265274192, 0.4852148577009142, 0.4803949327189231]",0
